acc_x_mean,acc_x_var,acc_x_std,acc_x_rms,acc_x_dom_freq,acc_x_spectral_energy,acc_y_mean,acc_y_var,acc_y_std,acc_y_rms,acc_y_dom_freq,acc_y_spectral_energy,acc_z_mean,acc_z_var,acc_z_std,acc_z_rms,acc_z_dom_freq,acc_z_spectral_energy,gyro_x_mean,gyro_x_var,gyro_x_std,gyro_x_rms,gyro_x_dom_freq,gyro_x_spectral_energy,gyro_y_mean,gyro_y_var,gyro_y_std,gyro_y_rms,gyro_y_dom_freq,gyro_y_spectral_energy,gyro_z_mean,gyro_z_var,gyro_z_std,gyro_z_rms,gyro_z_dom_freq,gyro_z_spectral_energy,activity,session,window_id,symbol,state
-2.4547045146822883,1.2245520572772963,1.8392256645376812,1.8604055991303932,-0.7167344441646057,1.2538522217447978,-0.9692156964965604,2.297574135976723,2.1823162751096845,2.1666170733446157,-0.5552143319044603,2.347757221138219,1.454190546573464,1.5727626270263977,1.6980321673685148,1.691713465678187,-0.6081048543213818,1.6218076473136869,0.7752835528743984,1.262307943488387,1.6186918659872689,1.589421324472744,0.4117045157784476,1.292847117018628,4.666593857474958,1.3568068344179407,1.7162813485637027,2.235839354942963,-1.0311758514113636,1.4037734777495825,4.33678173051225,1.9098925201525347,2.0359292447489308,3.1207437579910327,-0.4845589323579648,1.9565601671125747,jumping,2026-07-03_12-11-30,3.0,17,2
1.0531167100812815,0.5622293000995052,1.252228558490719,1.2309061852706111,-0.5078790832744813,0.5822228289807323,0.7558901863070746,2.010285365383632,2.0332875554489367,2.01406036174449,-0.5487884502890253,2.058900172261817,1.4306165712306662,1.6659488537074674,1.749518121961113,1.7424625274735708,-0.6017416268564179,1.719602150753578,0.2663224483713178,1.218305790098588,1.5887008961717213,1.554494941639748,0.2044626855805552,1.2503170420635952,3.3680768398046848,0.977524155450004,1.4411401417196608,1.7202067872528726,0.112414333408327,1.0173031244113486,1.1242659067102507,0.583710316206479,1.087012756423689,0.9401124306328028,-0.4755472669250017,0.6092542982782357,jumping,2026-07-03_12-11-30,4.0,18,2
-0.6507589345046177,-0.023262923234312,0.506456143369565,0.4997815646320994,-0.306905056757569,-0.0131691419785553,-1.0781359044835366,1.1502668181882192,1.5266477207931783,1.517655875603194,-0.5487884502890253,1.183607485457265,0.2835482353547692,1.0411973191234742,1.3797685393127317,1.366641129739259,-0.6017416268564179,1.080827900619465,-1.250702960133032,0.5255231111912451,1.0519193732463323,1.044689208270598,0.2044626855805552,0.5480263538334005,-0.0986044520317848,0.3443234546446809,0.8841077281373861,0.8004654980163679,0.112414333408327,0.3677340417425008,0.2128129840495548,0.7315623011837808,1.2146406515931292,0.8561358664470615,-0.4755472669250017,0.7598762625031166,jumping,2026-07-03_12-11-30,5.0,2,2
-0.0396497896954461,0.1519040352323261,0.7713631879142732,0.7491995351831114,-0.1256343661736875,0.1643501599517394,0.0388421046641571,0.1366838414536832,0.7027773184299927,0.6902137603685626,-0.5552143319044603,0.1523033072505911,-2.770235118508216,0.0449518380140946,0.5817128502493486,0.6278862474892978,-0.6081048543213818,0.063223694018883,-0.4206607877325248,1.4167015761578694,1.721047241742202,1.6859834255883852,-1.0341687181603365,1.4491805668416973,0.7263823750617732,0.3375281572880624,0.8771230162872206,0.8187659705870575,-1.0311758514113636,0.3603283410025804,1.0646292209510273,0.5016997477270452,1.0124298086943129,0.8660023413072528,-0.4845589323579648,0.5247832382413409,jumping,2026-07-03_12-11-30,6.0,1,2
-2.730976219569115,1.398879893332333,1.971928026563532,2.000417470262476,-0.8824215872378177,1.226801741659155,2.263863928969038,2.9838812680994926,2.509892500868797,2.501024167918996,-0.5040993645089543,2.642616557597729,2.217639401541168,0.2631554949938805,0.7941715619271008,0.816484633243948,-0.5574882722137143,0.1915601964413616,2.2055693204389115,1.5480757806937395,1.804916376572608,1.812081578087758,-1.2368100426138782,1.3471183767292754,-3.572140987903543,1.606297066230518,1.881885374097835,2.1263493643603564,-1.2182683383158937,1.4165591375655566,-1.2851731370220845,2.2564282791015136,2.2359965495838594,1.866699245708479,-0.4128752300503038,1.9900986012990116,jumping,2026-07-03_12-11-55,0.0,6,2
0.1830877422833407,0.3730973060662672,1.0476418493326227,1.02109292582079,-0.7088531097913935,0.3896337825987777,0.6516551745612511,1.8923380820320097,1.9696374169046849,1.950386557798818,-0.5487884502890253,1.938928202393156,0.9590153707444008,0.7928279552197042,1.212719124191025,1.2050367126893595,-0.6017416268564179,0.8278231046798727,-3.38898974415806,1.244172231390881,1.6063771522785468,1.68421701406581,-1.2703280130370047,1.2766122105639,1.3005904086470097,0.68342546422367,1.2018506728400853,1.1692385836807473,-1.022276316899148,0.7154890657683586,1.023196615398693,0.605184124753762,1.1060692259910798,0.9215704574352808,-0.0159523298438837,0.6313058512562313,jumping,2026-07-03_12-11-55,1.0,18,2
0.5508682640200299,0.4657338576335729,1.1507630002111195,1.12428444725399,-0.7088531097913935,0.483902747158557,-0.360021711177432,0.6960973480932958,1.20366253283365,1.1900190937749235,-0.5487884502890253,0.7220407272993788,0.4993361394942796,1.2581228121706234,1.515251252799378,1.5021902337211863,-0.6017416268564179,1.3030702920536863,-1.6008575800280402,0.5566471101439022,1.079414703177799,1.0842777532866654,0.2044626855805552,0.5792194178232385,-0.4795654229855545,0.1158175630715792,0.630564906730361,0.5753085579114725,0.566290593531317,0.1328103688649623,-0.729314332334697,0.0193957796647888,0.4917395246152937,0.4003938927799617,-0.0159523298438837,0.0348259422869885,jumping,2026-07-03_12-11-55,2.0,10,2
-1.3126556577006672,0.530406369432849,1.2193769653751902,1.2158142932033678,-0.306905056757569,0.5498852204809046,0.086799529525555,1.0718463413272414,1.4744105297774506,1.4573129550090118,-0.5487884502890253,1.1042894489579662,0.616891423347871,2.1405751908223234,1.9963747291376848,1.981045770433976,-0.6017416268564179,2.203648453614494,-0.2684242079782061,0.5697082414446492,1.090830823705847,1.0635501170183903,0.4502611353501486,0.5917550808138091,0.5654999124564535,0.1982109793863803,0.7268672428044217,0.6681770844960139,-0.568400056776158,0.2177459483555008,0.7288787181385646,0.3194570862774128,0.8348345222695718,0.6338883513158684,0.4436426072372343,0.3401229086808147,jumping,2026-07-03_12-11-55,3.0,2,2
-1.7028546873934656,0.3614447826411485,1.0342221280709134,1.0517956595748703,-0.7088531097913935,0.377865743023339,-1.993551978633196,0.544151405086024,1.082111371623064,1.097846138603093,-0.5487884502890253,0.5675608619330069,-2.0751853165717624,1.1397375468568036,1.4423896025462128,1.4470737238842384,-0.6017416268564179,1.1821396692898984,1.0925534911940695,0.4417388260941239,0.9757293087668292,0.9655781080706192,0.4502611353501486,0.4604892210242644,0.1644191506810808,0.1334612327095887,0.6517269685523072,0.5816882523196152,-0.1145237966531679,0.1521665639652751,0.4758206894698365,0.1406273971441731,0.6399735524996072,0.4254258496368129,-0.0159523298438837,0.1580884567607723,jumping,2026-07-03_12-11-55,4.0,1,2
0.785264064228692,0.2448035439303464,0.8934536992234756,0.8734260911164949,0.49699104931008,0.2594351777240475,-0.2608202237254712,0.1140037980600521,0.6784533666738363,0.6677019547658193,-0.5487884502890253,0.1300111435785014,-0.5865556629620652,1.5375408025901318,1.678278061897747,1.664300973478388,-0.6017416268564179,1.5881869330502043,-0.8018486575646799,0.6584311683597908,1.1665815191916242,1.14526569904351,-1.2703280130370047,0.6826093897258746,0.336246115391243,0.0042105452403245,0.4886361702894131,0.433233299838524,-1.022276316899148,0.0195157627519859,1.0134031283912956,0.0687459726662313,0.5539871188714877,0.5218335487033501,-0.7053447354655608,0.0852772331973472,jumping,2026-07-03_12-11-55,5.0,10,2
1.3301660441094991,0.5224058770713486,1.2110263864006336,1.1964580314669857,-0.3930367824076743,0.4019998208448312,-0.0470672379001207,0.0774438467378312,0.6382671084131859,0.6264203450677215,-0.4863656003105134,0.0027019404232866,0.6207024724303477,1.495639764169457,1.654559386615397,1.6412836385373986,-0.5399274171967684,1.2249667013556025,0.7830395270553461,0.6819625321846421,1.1861754757263914,1.1642755689618962,-0.638274856486622,0.5246392376918171,0.7239561430014618,-0.1702629564016848,0.2279967863083787,0.221476033102249,-0.6656592553739417,-0.2076321578415835,0.5305310284806863,-0.3626011427279791,-0.1619617995619599,-0.1616252359408602,-0.114436959218409,-0.3747175974267793,jumping,2026-07-03_12-11-55,6.0,10,2
1.1931079460845504,0.4190718088063715,1.0995818626147118,1.0839281021718674,-0.6641922150098575,0.3439444959124531,-0.972793245537732,0.4570742662920886,1.008410395100898,1.0032774809315452,-0.5123751211348934,0.3664579996043023,-0.3626746365751027,1.105359568903944,1.420755781597488,1.407400679686232,-0.5656833378882891,0.9505372578319636,0.4077853936231913,0.8398483402856115,1.3128376863445212,1.2835838148701209,-0.9699076855408352,0.7101515978473553,-1.8348541117993689,1.1691522382634063,1.5841343648138817,1.5813940895631802,-1.2239990991760326,1.017794052564426,-1.965775658536402,0.4457791911141964,0.9598012604831548,1.25870830490083,-0.4244811628048775,0.3575408454620962,jumping,2026-07-03_12-12-03,0.0,12,2
0.2295317694294142,2.370335382460224,2.613919565060199,2.5673030462521096,-0.7088531097913935,2.421016408830511,0.0169389049966903,1.1345639799462677,1.5162892697428056,1.4990777932573671,-0.5487884502890253,1.168138634866342,0.5499077724949336,2.118764304220191,1.985533638264212,1.969968394487806,-0.6017416268564179,2.1821151713753544,-0.2041540221430424,1.0925744159850768,1.5008049351006467,1.4674790213951583,-0.041335764189038,1.1171644300089902,-0.6302597830124311,0.8745501021018875,1.3603829271522114,1.2660423966014658,-0.1145237966531679,0.9117394312754558,0.7730275178210483,0.8745012959730541,1.330901474257814,1.0273415583618568,-0.4755472669250017,0.905226851283349,jumping,2026-07-03_12-12-03,1.0,6,2
0.2031735432629209,2.7557445627282933,2.83596588888058,2.786499621629767,-0.7088531097913935,2.812920581804593,-0.1752357760882737,1.2339453401672118,1.5810310552392275,1.5640243103674727,-0.5487884502890253,1.2692367669067326,0.6546695909514226,2.25835030202112,2.054169674041845,2.03868135178863,-0.6017416268564179,2.3246240558788043,1.3192750763973795,0.9522753251416184,1.398486656785085,1.3854077943650125,0.2044626855805552,0.9793419572615653,0.9956190649222963,-0.0650543006793891,0.3920410722153865,0.4025217010933136,0.112414333408327,-0.0544508633593219,-0.2858074262267444,0.1087270068976636,0.6024468241444175,0.3760304725662102,-0.2457497983844427,0.1208255875827139,jumping,2026-07-03_12-12-03,2.0,10,2
0.3836961271372303,0.9087754758490064,1.5787747392410725,1.5457220808264935,-0.7167344441646057,0.9331139837940255,-0.6127227911714211,0.741102709839381,1.2381532707780387,1.2263551180013743,-0.5552143319044603,0.7663899055329008,0.9600844280933148,1.6852855864719225,1.7600651763789432,1.748364513879293,-0.6081048543213818,1.7365970441619802,-3.707017060332733,1.7475894641040162,1.9272679162343107,2.006981620599455,0.4117045157784476,1.7842257635437442,1.6847853714932073,1.0702234938391575,1.5114209017918925,1.4931111272279238,-1.253664214216751,1.1103954254963246,1.119427546788776,1.8936641202284992,2.0262175707871126,1.6453434097426651,-0.7098505681820423,1.940059976898055,jumping,2026-07-03_12-12-03,3.0,18,2
1.3574684373672048,0.1600331751171734,0.7824636804807511,0.778453902810749,-0.306905056757569,0.1732247307275989,-0.3832735489374855,0.0053347159626461,0.5550410347399054,0.5464065686702764,-0.5487884502890253,0.0194613879136515,0.5862007021749955,1.8959466677072692,1.8721359013257943,1.857391010884129,-0.6017416268564179,1.954515082402984,-0.195002221021964,0.6402185078111776,1.151277778497645,1.1227282573063615,-0.5329326637282247,0.6603393165121711,-0.5413608316554139,-0.1592483553865114,0.246384276167815,0.2233407772870506,-0.795338186837653,-0.1493467915899474,0.3962457586522205,0.0692712867913555,0.5546347621643317,0.3436648625511809,-0.4755472669250017,0.0849746913741283,jumping,2026-07-03_12-12-03,4.0,10,2
0.0564435650981445,0.5904522248536074,1.2808949244866523,1.2515799190437271,-0.3226677255039935,0.6097890615935753,-0.5531651894103055,0.3471284684980396,0.9103474100269716,0.9005833972310455,-0.5552143319044603,0.3661140135470596,0.2159605639724516,2.676753481042792,2.250257526133454,2.232257971437904,-0.6081048543213818,2.7480350846566,-0.0075501323623757,0.7737766323539453,1.2608028093988657,1.2303071881777723,-0.0702532288678138,0.7981778492792544,-0.1841078750388587,-0.1163186387897836,0.3151439029490986,0.2658742253368764,1.4161961394478964,-0.1042788786138607,-0.564437292477434,0.0618943891992144,0.5455122661635647,0.3898276535074181,-0.4845589323579648,0.0776120995559181,jumping,2026-07-03_12-12-03,5.0,10,2
0.0815170912896541,0.0213676755980681,0.5794055042986028,0.5590960182831902,-0.7758444519636976,-0.1180526702522111,-1.2844726777724864,-0.2112196968693363,0.2598177832886389,0.2766021140323844,-0.6034084440202232,-0.3108268713233708,-1.85891845156911,1.260512639745913,1.516697112515064,1.516750726626257,-0.6558290603086111,0.5978376039000906,-3.804416941143929,0.2798404074799522,0.8180602961728218,0.9991501209378698,-1.1064623798572757,-0.0088716809323047,0.0696147736841586,-0.3222092829604969,-0.0719735742666015,-0.1023871180181988,0.4149985068236538,-0.3756592475684847,0.6524344564379706,-0.2820220116328439,0.0184773933028848,0.0106758917539023,-0.552146423105188,-0.3560942559167536,jumping,2026-07-03_12-12-03,6.0,10,2
-0.6917113268804406,-0.051272345551815,0.4582131548053192,0.4540352208444224,-0.6641922150098575,-0.0787129985498219,1.132760534649069,0.8878145238155195,1.3464286610820215,1.334386929763874,-0.5123751211348934,0.7536345736838842,0.3873451715890622,0.8336185322314765,1.241156120665392,1.2291851201809985,-0.5656833378882891,0.7052822640554238,-2.401280871106585,0.4678682739709919,0.9998461306335326,1.049390801180817,0.3956392576235725,0.3769215184149091,-1.975116568378436,0.3749944004401599,0.9152784512990504,1.0179554931976424,-0.9718456213299268,0.2985347130614458,-0.9003645956468666,0.114613793187712,0.6094450475249985,0.5454597868170048,-0.6798116834054986,0.0596479091967954,jumping,2026-07-03_12-11-47,0.0,2,2
1.1111393313083977,0.1279563314979659,0.7381444011420477,0.727816984938776,-0.7088531097913935,0.1406032499446637,0.1814985868854976,2.051360938394013,2.05510067126186,2.034638109998039,-0.5487884502890253,2.100749239557205,1.3569314787162867,1.5194913159467849,1.6680903833692793,1.6609011444753168,-0.6017416268564179,1.5699104586434012,0.7549989045774402,3.1977984640687054,2.688206694131066,2.6423192993585105,0.2044626855805552,3.25719746021389,-3.4421483679202063,1.3358491467766478,1.7018700007400236,1.9531502627917356,0.112414333408327,1.3844419673024946,-2.5105587844524213,0.1499887630930567,0.6508065751583563,1.4147528518155206,-0.2457497983844427,0.1676815614071904,jumping,2026-07-03_12-11-47,1.0,12,2
-1.3589304881896118,-0.1111768620370564,0.347191147038875,0.3789869688732362,-0.5078790832744813,-0.1026615638502423,1.3546534706353843,2.5329237835985805,2.2987701694089315,2.281579318568522,-0.5487884502890253,2.59055527036498,0.3775843993775732,0.4942112223873988,0.9897744357890385,0.9792220370120976,-0.6017416268564179,0.5228264225400231,2.287631735908189,0.753923707547962,1.244902603821419,1.2762593566953109,0.2044626855805552,0.7788800013457887,-5.008030668433596,0.4847684823300491,1.0224628222644736,1.8689233837736767,-1.022276316899148,0.5122508612902809,-2.564568029605087,1.2928525947959584,1.640031416280236,1.963984668263488,-0.4755472669250017,1.3309750649936871,jumping,2026-07-03_12-11-47,2.0,12,2
-3.204948087326075,0.4736220315018434,1.159271654453236,1.2592844519254407,0.2684323524869247,0.4911231675440431,-0.3634166536838268,5.100183055170806,3.3541775100852447,3.327337486782496,-0.5552143319044603,5.19519410228685,2.061558794893793,1.446566930118389,1.6264697029618518,1.629826560935091,-0.6081048543213818,1.4930701167305775,1.0090993221906033,3.241725955404032,2.7086454555664377,2.6655484990577087,-0.3112321011909446,3.297134736231182,-1.4467486363903492,2.4096978970349854,2.356552050463725,2.2476261064594403,0.0812659626155727,2.4816279286105685,-1.8337660989898477,1.4095463230796417,1.719605036462013,1.677979816024734,0.4166076109383448,1.447834262928647,jumping,2026-07-03_12-11-47,3.0,5,2
-2.65930965818677,0.7924085809289247,1.4747413284744042,1.5208622073442544,-0.7088531097913935,0.8157603589957075,-5.170581385262396,4.535971889633869,3.147547667183753,3.20314403365394,-0.5487884502890253,4.626587005277836,1.2137808658471123,0.8286684767815516,1.2377277963476894,1.2327075275227848,-0.6017416268564179,0.8629848148752035,-1.274943683910306,1.4600333460945845,1.7490211455264668,1.7272534196466716,-1.0245295632674114,1.493694240876657,7.145141064185702,2.9583305070854946,2.6432323203894184,3.548049235880193,-1.022276316899148,3.043658472182301,3.718191813857302,1.7116192263605965,1.9149289856299392,2.700358787022336,-0.7053447354655608,1.7551874975307908,jumping,2026-07-03_12-11-47,4.0,17,2
3.541753613689284,1.046356967433306,1.6958166656149136,1.7571603614098348,-0.7167344441646057,1.072857231965861,-1.8538711197828737,5.412827940812672,3.464196498899168,3.4471854471144114,-0.5552143319044603,5.512839768787881,0.9288962785737904,1.08388261665866,1.4071261864755982,1.3976737297968789,-0.6081048543213818,1.1230806159786466,0.4258183391191533,1.243322546246978,1.6057986117493028,1.5724803284714268,-1.0341687181603365,1.2736231853337976,4.038319030838972,2.125325697322299,2.1971642164368355,2.47064461369518,-1.0311758514113636,2.190513441989713,2.3126663604790685,1.429549158736704,1.732997810823098,1.862904058927462,-0.0339756607098099,1.4681721024393943,jumping,2026-07-03_12-11-47,5.0,18,2
0.9006359612083916,0.7400305350738126,1.4262099523331122,1.3996568005757886,-0.9057256255630628,0.7185975399065789,-1.968111257847228,2.096193840770267,2.07870913741158,2.077215369068669,-0.5421002877913277,2.042034154086136,-0.7330000007685485,0.4302181973439536,0.9379832325023086,0.9295513688211076,-0.5951186758214555,0.4178987836606331,-3.60723941849444,0.6789803235939076,1.183703247570467,1.307902530996337,-1.2653117181437477,0.6568058064417117,2.54470404591832,0.452649820729626,0.9917678819063732,1.1848230023926765,-1.2445830565512248,0.4417403660747469,1.1721548065002327,1.5188419650055178,1.791951834014644,1.4793624259404288,-0.700654991209631,1.4802346337144048,jumping,2026-07-03_12-11-47,6.0,18,2
